"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26411";"INSTITUTO FEDERAL DO SUDESTE DE MINAS GERAIS";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1248736,41";"1248736,41";"790328,55"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26433";"INSTITUTO FEDERAL DO RIO DE JANEIRO";"26433";"INST.FED.DE EDUC.,CIENC.E TEC.DO R.DE JANEIRO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1091924,30";"1091924,30";"894082,79"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26415";"INSTITUTO FEDERAL DO MATO GROSSO DO SUL";"26415";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"180240,17";"180240,17";"103365,84"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26436";"INSTITUTO FEDERAL SUL-RIO-GRANDENSE";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"3141216,73";"3141216,73";"2663457,37"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26406";"INSTITUTO FEDERAL DO ESPIRITO SANTO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"2998608,45";"2998608,45";"2809767,25"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26427";"INSTITUTO FEDERAL DA BAHIA";"26427";"INST.FED.DE EDUC.,CIENC.E TEC.DA BAHIA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1549137,31";"1549137,31";"1362670,74"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26257";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MINAS GERAIS";"26257";"CENTRO FED.DE EDUC.TECNOL.DE MINAS GERAIS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"3514475,97";"3514475,97";"3077249,26"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26403";"INSTITUTO FEDERAL DO AMAZONAS";"26403";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"533175,04";"533175,04";"488982,66"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26418";"INSTITUTO FEDERAL DE PERNAMBUCO";"26418";"INST.FED.DE EDUC.,CIENC.E TEC.DE PERNAMBUCO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"2700116,93";"2700116,93";"1579137,07"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26420";"INSTITUTO FEDERAL FARROUPILHA";"26420";"INST.FED.DE EDUC.,CIENC.E TEC.FARROUPILHA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1046082,41";"1046082,41";"921151,43"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26402";"INSTITUTO FEDERAL DE ALAGOAS";"26402";"INST.FED.DE EDUC.,CIENC.E TEC.DE ALAGOAS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1201263,87";"1201263,87";"649682,27"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26405";"INSTITUTO FEDERAL DO CEARA";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1195116,44";"1195116,44";"997414,71"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26404";"INSTITUTO FEDERAL BAIANO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"449663,60";"449663,60";"404514,30"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26409";"INSTITUTO FEDERAL DE MINAS GERAIS";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1006998,43";"1006998,43";"795093,62"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26432";"INSTITUTO FEDERAL DO PARANA";"26432";"INSTITUTO FEDERAL DO PARANA - IFPR";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"859196,05";"859196,05";"498634,91"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26421";"INSTITUTO FEDERAL DE RONDONIA";"26421";"INST.FED.DE EDUC.,CIENC.E TEC.DE RONDONIA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"293902,10";"293902,10";"247038,97"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26437";"INSTITUTO FEDERAL DE RORAIMA";"26437";"INST.FED.DE EDUC.,CIENC.E TEC.DE RORAIMA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"379459,24";"379459,24";"282498,58"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26434";"INSTITUTO FEDERAL FLUMINENSE";"26434";"INST.FED.DE EDUC.,CIENC.E TEC.FLUMINENSE";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1948488,70";"1948488,70";"1751212,48"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26439";"INSTITUTO FEDERAL DE SAO PAULO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC.DE SAO PAULO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"2152730,50";"2152730,50";"1996782,40"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26252";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"26252";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"60772,95";"60772,95";"60099,51"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26428";"INSTITUTO FEDERAL DE BRASILIA";"26428";"INST.FED.DE EDUC.,CIENC.E TEC.DE BRASILIA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"99686,28";"99686,28";"86322,28"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26412";"INSTITUTO FEDERAL DO SUL DE MINAS GERAIS";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"2519869,42";"2519869,42";"2064681,96"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26423";"INSTITUTO FEDERAL DE SERGIPE";"26423";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1256005,90";"1256005,90";"1017770,85"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26417";"INSTITUTO FEDERAL DA PARAIBA";"26417";"INST.FED.DE EDUC.,CIENC.E TEC.DA PARAIBA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"919723,28";"919723,28";"662077,91"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26247";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"26247";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"45526,75";"45526,75";"33517,05"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26243";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"26243";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"89746,72";"89746,72";"82203,03"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26430";"INSTITUTO FEDERAL DO SERTAO DE PERNAMBUCO";"26430";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"615821,28";"615821,28";"566409,16"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26256";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA CELSO SUCKOW DA FONSECA";"26256";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"323482,28";"323482,28";"300232,24"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"26282";"FUNDACAO UNIVERSIDADE FEDERAL DE VICOSA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"5000,00";"5000,00";"5000,00"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26407";"INSTITUTO FEDERAL GOIANO";"26407";"INST.FED.DE EDUC.,CIENC.E TEC.GOIANO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1818719,47";"1818719,47";"1273634,57"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26432";"INSTITUTO FEDERAL DO PARANA";"26432";"INSTITUTO FEDERAL DO PARANA - IFPR";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"32";"MATERIAL, BEM OU SERVICO PARA DISTRIBUICAO GRATUITA";"7176,00";"7176,00";"2174,00"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26408";"INSTITUTO FEDERAL DO MARANHAO";"26408";"INST.FED.DE EDUC.,CIENC.E TEC.DO MARANHAO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"83553,29";"83553,29";"53073,29"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26405";"INSTITUTO FEDERAL DO CEARA";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEARA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"12907474,16";"12907474,16";"1304540,84"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26430";"INSTITUTO FEDERAL DO SERTAO DE PERNAMBUCO";"26430";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"30";"MATERIAL DE CONSUMO";"9217,40";"9217,40";"0,00"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26424";"INSTITUTO FEDERAL DO TOCANTINS";"26424";"INST.FED.DE EDUC.,CIENC.E TEC.DO TOCANTINS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1691066,87";"1691066,87";"1594584,44"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26438";"INSTITUTO FEDERAL DE SANTA CATARINA";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"1040024,43";"1040024,43";"956766,63"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26419";"INSTITUTO FEDERAL DO RIO GRANDE DO SUL";"26419";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"808719,34";"808719,34";"739665,83"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"68185,69";"68185,69";"0,00"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26239";"UNIVERSIDADE FEDERAL DO PARA";"26239";"UNIVERSIDADE FEDERAL DO PARA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"310606,51";"310606,51";"275631,15"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26414";"INSTITUTO FEDERAL DO MATO GROSSO";"26414";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"2830806,87";"2830806,87";"2587718,52"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26429";"INSTITUTO FEDERAL DE EDUCACAO, CIENCIA E TECNOLOGIA DE GOIAS";"26429";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"2044939,82";"2044939,82";"1351773,28"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"152749,66";"152749,66";"99999,66"
"2018/04";"26000";"MINISTERIO DA EDUCACAO";"26410";"INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS";"26410";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"20RL";"FUNCIONAMENTO DE INSTITUICOES FEDERAIS DE EDUCACAO PROFISSIONAL E TECNOLOGICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"994762,69";"994762,69";"413562,41"
