"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"7512,00";"0,00";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"60580,00";"0,00";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"186997,60";"186997,60";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"691908,00";"691908,00";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"5894991,75";"839,25";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"41";"CONTRIBUICOES";"9656767,54";"9656767,54";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"77408,10";"77408,10";"77408,10"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"24854,70";"24854,70";"24854,70"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1473931,83";"1473931,83";"1397400,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"7512,00";"0,00";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"18200,00";"18200,00";"18200,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"142581,00";"142581,00";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"306";"ALIMENTACAO E NUTRICAO";"2069";"SEGURANCA ALIMENTAR E NUTRICIONAL";"215I";"CONSOLIDACAO DA IMPLANTACAO DO SISTEMA NACIONAL DE SEGURANCA ALIMENTAR E NUTRICIONAL - SISAN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"38083,20";"38083,20";"38083,20"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55001";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"ASSISTENCIA SOCIAL";"244";"ASSISTENCIA COMUNITARIA";"2037";"CONSOLIDACAO DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"8662";"CONCESSAO DE BOLSA PARA FAMILIAS COM CRIANCAS E ADOLESCENTES IDENTIFICADAS EM SITUACAO DE TRABALHO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"18";"AUXILIO FINANCEIRO A ESTUDANTES";"98235,00";"98235,00";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55001";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"55901";"FUNDO NACIONAL DE ASSISTENCIA SOCIAL";"08";"ASSISTENCIA SOCIAL";"244";"ASSISTENCIA COMUNITARIA";"2037";"CONSOLIDACAO DO SISTEMA UNICO DE ASSISTENCIA SOCIAL (SUAS)";"8662";"CONCESSAO DE BOLSA PARA FAMILIAS COM CRIANCAS E ADOLESCENTES IDENTIFICADAS EM SITUACAO DE TRABALHO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1901765,00";"0,00";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20412";"FUNDACAO NACIONAL DE ARTES";"42205";"FUNDACAO NACIONAL DE ARTES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"41";"CONTRIBUICOES";"1475000,00";"1475000,00";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"34902";"FUNDO NACIONAL DE CULTURA";"42902";"FUNDO NACIONAL DE CULTURA";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"4800,00";"4800,00";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20412";"FUNDACAO NACIONAL DE ARTES";"42205";"FUNDACAO NACIONAL DE ARTES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1854483,62";"1854483,62";"1486891,01"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20408";"FUNDACAO CULTURAL PALMARES";"42203";"FUNDACAO CULTURAL PALMARES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1165971,97";"1165971,97";"424810,64"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20408";"FUNDACAO CULTURAL PALMARES";"42203";"FUNDACAO CULTURAL PALMARES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"500000,00";"0,00";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"34902";"FUNDO NACIONAL DE CULTURA";"42902";"FUNDO NACIONAL DE CULTURA";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"2641872,50";"2641872,50";"1379999,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20404";"FUNDACAO BIBLIOTECA NACIONAL";"42202";"BIBLIOTECA NACIONAL";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"393688,77";"393688,77";"257483,69"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20412";"FUNDACAO NACIONAL DE ARTES";"42205";"FUNDACAO NACIONAL DE ARTES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"12128,96";"69771,04";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20408";"FUNDACAO CULTURAL PALMARES";"42203";"FUNDACAO CULTURAL PALMARES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"108702,71";"108702,71";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"34902";"FUNDO NACIONAL DE CULTURA";"42902";"FUNDO NACIONAL DE CULTURA";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"2208186,23";"151813,77";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20404";"FUNDACAO BIBLIOTECA NACIONAL";"42202";"BIBLIOTECA NACIONAL";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"191579,94";"18,06";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20412";"FUNDACAO NACIONAL DE ARTES";"42205";"FUNDACAO NACIONAL DE ARTES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"73,30";"73,30";"73,30"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"212";"COOPERACAO INTERNACIONAL";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"20IY";"PROMOCAO INTERNACIONAL DE POLITICAS E ACOES DE DESENVOLVIMENTO SOCIAL E COMBATE A FOME";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"04";"CONTRATACAO POR TEMPO DETERMINADO";"419749,00";"419749,00";"338921,62"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"212";"COOPERACAO INTERNACIONAL";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"20IY";"PROMOCAO INTERNACIONAL DE POLITICAS E ACOES DE DESENVOLVIMENTO SOCIAL E COMBATE A FOME";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1295790,00";"1295790,00";"1295790,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20408";"FUNDACAO CULTURAL PALMARES";"42203";"FUNDACAO CULTURAL PALMARES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"8336,46";"8336,46";"5553,45"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"34902";"FUNDO NACIONAL DE CULTURA";"42902";"FUNDO NACIONAL DE CULTURA";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"4000,00";"4000,00";"3391,39"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20403";"FUNDACAO CASA DE RUI BARBOSA";"42201";"FUNDACAO CASA RUI BARBOSA";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"600,00";"600,00";"600,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20404";"FUNDACAO BIBLIOTECA NACIONAL";"42202";"BIBLIOTECA NACIONAL";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"1192,83";"1192,83";"1192,83"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20403";"FUNDACAO CASA DE RUI BARBOSA";"42201";"FUNDACAO CASA RUI BARBOSA";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"20";"AUXILIO FINANCEIRO A PESQUISADORES";"116683,33";"116683,33";"113643,33"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"212";"COOPERACAO INTERNACIONAL";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"20IY";"PROMOCAO INTERNACIONAL DE POLITICAS E ACOES DE DESENVOLVIMENTO SOCIAL E COMBATE A FOME";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"04";"CONTRATACAO POR TEMPO DETERMINADO";"100000,00";"100000,00";"81877,20"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"55000";"MINISTERIO DA CIDADANIA - UNIDADES COM VINCULO DIRETO";"55101";"MINISTERIO DA CIDADANIA";"08";"ASSISTENCIA SOCIAL";"212";"COOPERACAO INTERNACIONAL";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"20IY";"PROMOCAO INTERNACIONAL DE POLITICAS E ACOES DE DESENVOLVIMENTO SOCIAL E COMBATE A FOME";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"215932,00";"0,00";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20408";"FUNDACAO CULTURAL PALMARES";"42203";"FUNDACAO CULTURAL PALMARES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"414300,00";"414300,00";"249300,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20403";"FUNDACAO CASA DE RUI BARBOSA";"42201";"FUNDACAO CASA RUI BARBOSA";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"7798,67";"7798,67";"7798,67"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20408";"FUNDACAO CULTURAL PALMARES";"42203";"FUNDACAO CULTURAL PALMARES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"38156,10";"38156,10";"31867,87"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20403";"FUNDACAO CASA DE RUI BARBOSA";"42201";"FUNDACAO CASA RUI BARBOSA";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"163329,76";"163329,76";"79235,80"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20412";"FUNDACAO NACIONAL DE ARTES";"42205";"FUNDACAO NACIONAL DE ARTES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"739157,40";"739157,40";"730157,40"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20408";"FUNDACAO CULTURAL PALMARES";"42203";"FUNDACAO CULTURAL PALMARES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"79820,00";"79820,00";"79820,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20403";"FUNDACAO CASA DE RUI BARBOSA";"42201";"FUNDACAO CASA RUI BARBOSA";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"59742,55";"653,45";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20408";"FUNDACAO CULTURAL PALMARES";"42203";"FUNDACAO CULTURAL PALMARES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZF";"PROMOCAO E FOMENTO A CULTURA BRASILEIRA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"98131,40";"98131,40";"95290,60"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20408";"FUNDACAO CULTURAL PALMARES";"42203";"FUNDACAO CULTURAL PALMARES";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"76612,17";"0,17";"0,00"
"2018/12";"55000";"MINISTERIO DA CIDADANIA";"20403";"FUNDACAO CASA DE RUI BARBOSA";"42201";"FUNDACAO CASA RUI BARBOSA";"13";"CULTURA";"392";"DIFUSAO CULTURAL";"2027";"CULTURA: DIMENSAO ESSENCIAL DO DESENVOLVIMENTO";"20ZM";"PRODUCAO E DIFUSAO DE CONHECIMENTO NA AREA CULTURAL";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"66917,18";"66917,18";"15633,10"
