"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26201";"COLEGIO PEDRO II";"26201";"COLEGIO PEDRO II";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"4527,48";"0,48";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"5441791,98";"5441791,98";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26424";"INSTITUTO FEDERAL DO TOCANTINS";"26424";"INST.FED.DE EDUC.,CIENC.E TEC.DO TOCANTINS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"685,61";"0,61";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26230";"FUNDACAO UNIVERSIDADE FEDERAL DO VALE DO SAO FRANCISCO";"26230";"FUND. UNIVERSIDADE FEDERAL VALE SAO FRANCISCO";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"440493,29";"440493,29";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26283";"FUNDACAO UNIVERSIDADE FEDERAL DO MATO GROSSO DO SUL";"26283";"FUNDACAO UNIVERSIDADE FED.DE MATO GROS.DO SUL";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"32750,96";"0,96";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26430";"INSTITUTO FEDERAL DO SERTAO DE PERNAMBUCO";"26430";"INST.FED.DE ED.,CIENC.E TEC.DO S.PERNAMBUCANO";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"3489,56";"0,56";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26258";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"26258";"UNIVERSIDADE TECNOLOGICA FEDERAL DO PARANA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"179835,39";"0,39";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26290";"INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANISIO TEIXEIRA";"26290";"INEP-INST.NAC.DE ESTUDOS E PESQ.EDUCACIONAIS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"4799,40";"4799,40";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26243";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"26243";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"17695,08";"0,08";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26449";"UNIVERSIDADE FEDERAL DO CARIRI";"26449";"UNIVERSIDADE FEDERAL DO CARIRI - UFCA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"14XP";"IMPLANTACAO DA UNIVERSIDADE FEDERAL DO CARIRI - UFCA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"7900,00";"7900,00";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"275523,00";"275523,00";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26284";"FUNDACAO UNIVERSIDADE FEDERAL DE CIENCIAS DA SAUDE DE PORTO ALEGRE";"26284";"FUN.UNIV.FED.DE CIENCIAS DA SAUDE DE P.ALEGRE";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"4387,96";"0,96";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26247";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"26247";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"46928,32";"0,32";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26292";"FUNDACAO JOAQUIM NABUCO";"26292";"FUNDACAO JOAQUIM NABUCO";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"83993,78";"83993,78";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"26238";"UNIVERSIDADE FEDERAL DE MINAS GERAIS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"8761555,16";"8761555,16";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26246";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"26246";"UNIVERSIDADE FEDERAL DE SANTA CATARINA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"802940,22";"802940,22";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"26249";"UNIVERSIDADE FEDERAL RURAL DO RIO DE JANEIRO";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"11010,24";"11010,24";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26231";"UNIVERSIDADE FEDERAL DE ALAGOAS";"26231";"UNIVERSIDADE FEDERAL DE ALAGOAS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"2954375,92";"2954375,92";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"26240";"UNIVERSIDADE FEDERAL DA PARAIBA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"3376848,75";"3376848,75";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26270";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"26270";"FUNDACAO UNIVERSIDADE DO AMAZONAS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1468,49";"0,49";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"26282";"FUNDACAO UNIVERSIDADE FEDERAL DE VICOSA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"28255,81";"0,81";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"26234";"UNIVERSIDADE FEDERAL DO ESPIRITO SANTO";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"2751479,50";"2751479,50";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"1317,33";"1317,33";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"26271";"FUNDACAO UNIVERSIDADE DE BRASILIA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"2120,66";"0,66";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26233";"UNIVERSIDADE FEDERAL DO CEARA";"26233";"UNIVERSIDADE FEDERAL DO CEARA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"186945,42";"0,42";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26436";"INSTITUTO FEDERAL SUL-RIO-GRANDENSE";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"210610,08";"210610,08";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26406";"INSTITUTO FEDERAL DO ESPIRITO SANTO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"73147,69";"73147,69";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26243";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"26243";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"3491431,82";"3491431,82";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26422";"INSTITUTO FEDERAL CATARINENSE";"26422";"INST.FED.DE EDUC.,CIENC.E TEC.CATARINENSE";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"14661,92";"0,92";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26411";"INSTITUTO FEDERAL DO SUDESTE DE MINAS GERAIS";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"103755,00";"103755,00";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26406";"INSTITUTO FEDERAL DO ESPIRITO SANTO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"58854,51";"0,51";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"155406,60";"0,60";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26406";"INSTITUTO FEDERAL DO ESPIRITO SANTO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC.DO ESP.SANTO";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"2174556,49";"2174556,49";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26436";"INSTITUTO FEDERAL SUL-RIO-GRANDENSE";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"459600,90";"459600,90";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"5910779,40";"5910779,40";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26256";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA CELSO SUCKOW DA FONSECA";"26256";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"108,59";"0,59";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26449";"UNIVERSIDADE FEDERAL DO CARIRI";"26449";"UNIVERSIDADE FEDERAL DO CARIRI - UFCA";"12";"EDUCACAO";"364";"ENSINO SUPERIOR";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"14XP";"IMPLANTACAO DA UNIVERSIDADE FEDERAL DO CARIRI - UFCA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"195360,92";"195360,92";"146836,62"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26260";"UNIVERSIDADE FEDERAL DE ALFENAS";"26260";"UNIVERSIDADE FEDERAL DE ALFENAS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"5109,42";"5109,42";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26419";"INSTITUTO FEDERAL DO RIO GRANDE DO SUL";"26419";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"23606,21";"141,21";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"26298";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"2402730,71";"2402730,71";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26257";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MINAS GERAIS";"26257";"CENTRO FED.DE EDUC.TECNOL.DE MINAS GERAIS";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"59294,32";"59294,32";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"26274";"FUNDACAO UNIVERSIDADE FEDERAL DE UBERLANDIA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"20279,75";"0,75";"0,00"
"2018/07";"26000";"MINISTERIO DA EDUCACAO";"26252";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"26252";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0005";"SENTENCAS JUDICIAIS TRANSITADAS EM JULGADO (PRECATORIOS)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"127885,13";"127885,13";"0,00"
