"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"20129";"SECRETARIA ESPECIAL DE AGRICULTURA FAMILIAR E DO DESENVOLVIMENTO AGRARIO";"20129";"SEC.ESPEC.DE AGRIC.FAM.E DO DES.AGRARIO-SEAD";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"6250,00";"6250,00";"5694,90"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22201";"INSTITUTO NACIONAL DE COLONIZACAO E REFORMA AGRARIA";"20201";"INSTIT.NAC.DE COLONIZ.E REF.AGRARIA - INCRA";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"00";"NAO INFORMADO";"6043078,00";"998626,00";"0,00"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"20129";"SECRETARIA ESPECIAL DE AGRICULTURA FAMILIAR E DO DESENVOLVIMENTO AGRARIO";"20129";"SEC.ESPEC.DE AGRIC.FAM.E DO DES.AGRARIO-SEAD";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"3194895,69";"3194895,69";"2389714,93"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"20129";"SECRETARIA ESPECIAL DE AGRICULTURA FAMILIAR E DO DESENVOLVIMENTO AGRARIO";"20129";"SEC.ESPEC.DE AGRIC.FAM.E DO DES.AGRARIO-SEAD";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"500000,00";"500000,00";"463302,23"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22201";"INSTITUTO NACIONAL DE COLONIZACAO E REFORMA AGRARIA";"20201";"INSTIT.NAC.DE COLONIZ.E REF.AGRARIA - INCRA";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"187766,37";"187766,37";"156338,41"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22201";"INSTITUTO NACIONAL DE COLONIZACAO E REFORMA AGRARIA";"20201";"INSTIT.NAC.DE COLONIZ.E REF.AGRARIA - INCRA";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"16";"OUTRAS DESPESAS VARIAVEIS - PESSOAL CIVIL";"1038161,85";"1038161,85";"838161,85"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"20129";"SECRETARIA ESPECIAL DE AGRICULTURA FAMILIAR E DO DESENVOLVIMENTO AGRARIO";"20129";"SEC.ESPEC.DE AGRIC.FAM.E DO DES.AGRARIO-SEAD";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"35404932,97";"35404932,97";"32624630,60"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"20124";"SECRETARIA ESPECIAL DE AQUICULTURA E PESCA";"20124";"SECRETARIA ESPECIAL DE AQUICULTURA E PESCA/PR";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1703700,88";"1703700,88";"0,00"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"20129";"SECRETARIA ESPECIAL DE AGRICULTURA FAMILIAR E DO DESENVOLVIMENTO AGRARIO";"20129";"SEC.ESPEC.DE AGRIC.FAM.E DO DES.AGRARIO-SEAD";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"94";"INDENIZACOES E RESTITUICOES TRABALHISTAS";"40000,00";"40000,00";"31006,76"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22201";"INSTITUTO NACIONAL DE COLONIZACAO E REFORMA AGRARIA";"20201";"INSTIT.NAC.DE COLONIZ.E REF.AGRARIA - INCRA";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"94";"INDENIZACOES E RESTITUICOES TRABALHISTAS";"563755,68";"563755,68";"513755,68"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22201";"INSTITUTO NACIONAL DE COLONIZACAO E REFORMA AGRARIA";"20201";"INSTIT.NAC.DE COLONIZ.E REF.AGRARIA - INCRA";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"3516640,58";"3516640,58";"2566726,28"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"20129";"SECRETARIA ESPECIAL DE AGRICULTURA FAMILIAR E DO DESENVOLVIMENTO AGRARIO";"20129";"SEC.ESPEC.DE AGRIC.FAM.E DO DES.AGRARIO-SEAD";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"6706477,24";"6706477,24";"6050088,54"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22201";"INSTITUTO NACIONAL DE COLONIZACAO E REFORMA AGRARIA";"20201";"INSTIT.NAC.DE COLONIZ.E REF.AGRARIA - INCRA";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"317584,42";"317584,42";"268029,10"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"20129";"SECRETARIA ESPECIAL DE AGRICULTURA FAMILIAR E DO DESENVOLVIMENTO AGRARIO";"20129";"SEC.ESPEC.DE AGRIC.FAM.E DO DES.AGRARIO-SEAD";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"1055048,19";"1055048,19";"1051264,62"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"20124";"SECRETARIA ESPECIAL DE AQUICULTURA E PESCA";"20124";"SECRETARIA ESPECIAL DE AQUICULTURA E PESCA/PR";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"832045,42";"832045,42";"641450,09"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"20124";"SECRETARIA ESPECIAL DE AQUICULTURA E PESCA";"20124";"SECRETARIA ESPECIAL DE AQUICULTURA E PESCA/PR";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS, EMPREGADOS, MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"190680,90";"190680,90";"61087,50"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"20124";"SECRETARIA ESPECIAL DE AQUICULTURA E PESCA";"20124";"SECRETARIA ESPECIAL DE AQUICULTURA E PESCA/PR";"04";"ADMINISTRACAO";"608";"PROMOCAO DA PRODUCAO AGROPECUARIA";"2052";"PESCA E AQUICULTURA";"0080";"SUBVENCAO ECONOMICA AO PRECO DO OLEO DIESEL DE EMBARCACOES PESQUEIRAS (LEI N. 9.445, DE 1997)";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"7000000,00";"0,00";"0,00"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22201";"INSTITUTO NACIONAL DE COLONIZACAO E REFORMA AGRARIA";"20201";"INSTIT.NAC.DE COLONIZ.E REF.AGRARIA - INCRA";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"96";"RESSARCIMENTO DE DESPESAS DE PESSOAL REQUISITADO";"2646985,43";"2646985,43";"2220780,65"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"20129";"SECRETARIA ESPECIAL DE AGRICULTURA FAMILIAR E DO DESENVOLVIMENTO AGRARIO";"20129";"SEC.ESPEC.DE AGRIC.FAM.E DO DES.AGRARIO-SEAD";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"4000000,00";"4000000,00";"3755480,35"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22201";"INSTITUTO NACIONAL DE COLONIZACAO E REFORMA AGRARIA";"20201";"INSTIT.NAC.DE COLONIZ.E REF.AGRARIA - INCRA";"21";"ORGANIZACAO AGRARIA";"122";"ADMINISTRACAO GERAL";"2101";"PROGRAMA DE GESTAO E MANUTENCAO DA PRESIDENCIA DA REPUBLICA";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"962180,16";"962180,16";"365982,10"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"3711765,51";"17568,51";"0,00"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"1711423,00";"0,00";"0,00"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"6106,83";"6106,83";"535,35"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"42";"AUXILIOS";"8720843,60";"8720843,60";"5771843,60"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"1100282,06";"1100282,06";"462741,75"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"580633,96";"580633,96";"537728,55"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"2562702,11";"2562702,11";"2562702,11"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"3000078,56";"3000078,56";"2039642,89"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"39444,24";"39444,24";"31857,27"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"143906,00";"143906,00";"0,00"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"1166457,65";"1166457,65";"492412,21"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"2130816,61";"2130816,61";"1279222,57"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"1313628,89";"110173,11";"0,00"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"46720,35";"46720,35";"7856,43"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"81000,00";"81000,00";"52407,34"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"670792,30";"670792,30";"360336,20"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"6448879,29";"6448879,29";"5589,99"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO - UNIDADES COM VINCULO DIRETO";"22101";"MINISTERIO DA AGRIC.PECUARIA E ABASTECIMENTO";"20";"AGRICULTURA";"609";"DEFESA AGROPECUARIA";"2028";"DEFESA AGROPECUARIA";"214Y";"FORTALECIMENTO DO SISTEMA UNIFICADO DE ATENCAO A SANIDADE AGROPECUARIA - SUASA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"63895,82";"63895,82";"23451,30"
"2018/01";"22000";"MINISTERIO DA AGRICULTURA, PECUARIA E ABASTECIMENTO";"44208";"SERVICO FLORESTAL BRASILEIRO";"44102";"SERVICO FLORESTAL BRASILEIRO - SFB";"18";"GESTAO AMBIENTAL";"125";"NORMATIZACAO E FISCALIZACAO";"2078";"CONSERVACAO E USO SUSTENTAVEL DA BIODIVERSIDADE";"20WC";"PLANEJAMENTO, GESTAO E FISCALIZACAO DAS CONCESSOES FLORESTAIS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"137290,00";"137290,00";"0,00"
