"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30203";"INSTITUTO NACIONAL DE METROLOGIA; QUALIDADE E TECNOLOGIA";"28202";"INSTIT.NAC. DE METROL. QUALID. E TECNOLOGIA";"22";"INDUSTRIA";"665";"NORMALIZACAO E QUALIDADE";"2079";"DESENVOLVIMENTO DA INDUSTRIA; COMERCIO E SERVICOS";"214K";"PAGAMENTO DE BOLSAS DE PESQUISA EM METROLOGIA QUALIDADE E TECNOLOGIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"20";"AUXILIO FINANCEIRO A PESQUISADORES";"2402900.00";"2402900.00";"529900.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30203";"INSTITUTO NACIONAL DE METROLOGIA; QUALIDADE E TECNOLOGIA";"28202";"INSTIT.NAC. DE METROL. QUALID. E TECNOLOGIA";"22";"INDUSTRIA";"665";"NORMALIZACAO E QUALIDADE";"2079";"DESENVOLVIMENTO DA INDUSTRIA; COMERCIO E SERVICOS";"214K";"PAGAMENTO DE BOLSAS DE PESQUISA EM METROLOGIA QUALIDADE E TECNOLOGIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"4447800.00";"0.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25913";"FUNDO ESPECIAL DE TREINAM. E DESENVOLVIMENTO";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20SH";"ESTUDOS E PESQUISAS EM MATERIA FAZENDARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"2854.71";"2854.71";"2854.71"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"71901";"FUNDO CONTINGENTE DA EXTINTA RFFSA";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0901";"OPERACOES ESPECIAIS: CUMPRIMENTO DE SENTENCAS JUDICIAIS";"0022";"SENTENCAS JUDICIAIS DEVIDAS POR EMPRESAS ESTATAIS";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"3000000.00";"3000000.00";"926193.15"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"71101";"RECURSOS SOB SUPERVISAO DO MF - EFU";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00P3";"INTEGRALIZACAO DE COTAS DO FUNDO GARANTIDOR DE INFRAESTRUTURA - FGIE";"4";"DESPESAS DE CAPITAL";"5";"INVERSOES FINANCEIRAS";"00";"NAO INFORMADO";"43556943.00";"1010140.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"20603";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"28233";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"53217.00";"800.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"71101";"RECURSOS SOB SUPERVISAO DO MF - EFU";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"0909";"OPERACOES ESPECIAIS: OUTROS ENCARGOS ESPECIAIS";"00P3";"INTEGRALIZACAO DE COTAS DO FUNDO GARANTIDOR DE INFRAESTRUTURA - FGIE";"4";"DESPESAS DE CAPITAL";"5";"INVERSOES FINANCEIRAS";"65";"CONSTITUICAO OU AUMENTO DE CAPITAL DE EMPRESAS";"45000000.00";"45000000.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30204";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"28203";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"779524.00";"479524.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25913";"FUNDO ESPECIAL DE TREINAM. E DESENVOLVIMENTO";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20SH";"ESTUDOS E PESQUISAS EM MATERIA FAZENDARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"13050.00";"13050.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30204";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"28203";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"715000.00";"715000.00";"620573.91"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"217L";"AMPLIACAO; REVITALIZACAO E MODERNIZACAO DA INFRAESTRUTURA FISICA DAS SAMFS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"5667580.53";"5667580.53";"533141.57"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30203";"INSTITUTO NACIONAL DE METROLOGIA; QUALIDADE E TECNOLOGIA";"28202";"INSTIT.NAC. DE METROL. QUALID. E TECNOLOGIA";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"73758.28";"108523.28";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30203";"INSTITUTO NACIONAL DE METROLOGIA; QUALIDADE E TECNOLOGIA";"28202";"INSTIT.NAC. DE METROL. QUALID. E TECNOLOGIA";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"80575.59";"80575.59";"74060.51"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"217L";"AMPLIACAO; REVITALIZACAO E MODERNIZACAO DA INFRAESTRUTURA FISICA DAS SAMFS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"6175941.81";"0.19";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"217L";"AMPLIACAO; REVITALIZACAO E MODERNIZACAO DA INFRAESTRUTURA FISICA DAS SAMFS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"9653395.71";"9653395.71";"2401000.93"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"20603";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"28233";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"25597.00";"25597.00";"23523.06"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25913";"FUNDO ESPECIAL DE TREINAM. E DESENVOLVIMENTO";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20SH";"ESTUDOS E PESQUISAS EM MATERIA FAZENDARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"10100.00";"10100.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"217L";"AMPLIACAO; REVITALIZACAO E MODERNIZACAO DA INFRAESTRUTURA FISICA DAS SAMFS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"900.00";"900.00";"900.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25913";"FUNDO ESPECIAL DE TREINAM. E DESENVOLVIMENTO";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20SH";"ESTUDOS E PESQUISAS EM MATERIA FAZENDARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"138400.00";"138400.00";"68400.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30203";"INSTITUTO NACIONAL DE METROLOGIA; QUALIDADE E TECNOLOGIA";"28202";"INSTIT.NAC. DE METROL. QUALID. E TECNOLOGIA";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"579174.18";"579174.18";"539839.45"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"20603";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"28233";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"11605.00";"11605.00";"3853.36"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30204";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"28203";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"4.00";"4.00";"4.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"217L";"AMPLIACAO; REVITALIZACAO E MODERNIZACAO DA INFRAESTRUTURA FISICA DAS SAMFS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"3952291.28";"3952291.28";"155899.60"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30203";"INSTITUTO NACIONAL DE METROLOGIA; QUALIDADE E TECNOLOGIA";"28202";"INSTIT.NAC. DE METROL. QUALID. E TECNOLOGIA";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"5044515.95";"5044515.95";"4633211.13"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25913";"FUNDO ESPECIAL DE TREINAM. E DESENVOLVIMENTO";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20SH";"ESTUDOS E PESQUISAS EM MATERIA FAZENDARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"289722.73";"193722.73";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30203";"INSTITUTO NACIONAL DE METROLOGIA; QUALIDADE E TECNOLOGIA";"28202";"INSTIT.NAC. DE METROL. QUALID. E TECNOLOGIA";"22";"INDUSTRIA";"665";"NORMALIZACAO E QUALIDADE";"2079";"DESENVOLVIMENTO DA INDUSTRIA; COMERCIO E SERVICOS";"153W";"CONSTRUCAO DO PARQUE TECNOLOGICO DO INMETRO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"1000000.00";"700000.00";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"20603";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"28233";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"2755942.00";"2755942.00";"2518270.17"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"20603";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"28233";"SUPERINTENDENCIA DA ZONA FRANCA DE MANAUS";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"08";"OUTROS BENEFICIOS ASSISTENCIAIS DO SERVIDOR E DO MILITAR";"615729.00";"615729.00";"368293.29"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25913";"FUNDO ESPECIAL DE TREINAM. E DESENVOLVIMENTO";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20SH";"ESTUDOS E PESQUISAS EM MATERIA FAZENDARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"25500.00";"25500.00";"25500.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"217L";"AMPLIACAO; REVITALIZACAO E MODERNIZACAO DA INFRAESTRUTURA FISICA DAS SAMFS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"8268467.31";"0.31";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30204";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"28203";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"5900000.00";"5900000.00";"5328741.27"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25913";"FUNDO ESPECIAL DE TREINAM. E DESENVOLVIMENTO";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2038";"DEMOCRACIA E APERFEICOAMENTO DA GESTAO PUBLICA";"20SH";"ESTUDOS E PESQUISAS EM MATERIA FAZENDARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"372.56";"372.56";"372.56"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30204";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"28203";"INSTITUTO NACIONAL DA PROPRIEDADE INDUSTRIAL";"22";"INDUSTRIA";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2121";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INDUSTRIA;";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"1070000.00";"1070000.00";"960952.78"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA - UNIDADES COM VINCULO DIRETO";"25101";"MINISTERIO DA FAZENDA";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2110";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA FAZENDA";"217L";"AMPLIACAO; REVITALIZACAO E MODERNIZACAO DA INFRAESTRUTURA FISICA DAS SAMFS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"1183381.98";"1183381.98";"386505.87"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"55201";"INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS";"09";"PREVIDENCIA SOCIAL";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"14456309.72";"16541694.72";"0.00"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"55201";"INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS";"09";"PREVIDENCIA SOCIAL";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"182553108.92";"182553108.92";"166786443.46"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"55201";"INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS";"09";"PREVIDENCIA SOCIAL";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"39854714.68";"39854714.68";"36730777.69"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"55201";"INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS";"09";"PREVIDENCIA SOCIAL";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"106287.84";"106287.84";"101670.72"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"30203";"INSTITUTO NACIONAL DE METROLOGIA; QUALIDADE E TECNOLOGIA";"28202";"INSTIT.NAC. DE METROL. QUALID. E TECNOLOGIA";"22";"INDUSTRIA";"211";"RELACOES DIPLOMATICAS";"2079";"DESENVOLVIMENTO DA INDUSTRIA; COMERCIO E SERVICOS";"00PN";"PARTICIPACAO DO BRASIL; COMO PAIS NAO MEMBRO; EM ATIVIDADES DE COOPERACAO ECONOMICA JUNTO A ORGANIZACAO PARA COOPERACAO E DESENVOLVIMENTO ECONOMICO - OCDE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"42849.31";"42849.31";"42849.31"
"2018/02";"25000";"MINISTERIO DA ECONOMIA";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"55201";"INSTITUTO NACIONAL DO SEGURO SOCIAL - INSS";"09";"PREVIDENCIA SOCIAL";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2122";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DO DESENVOLVIM";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"91";"SENTENCAS JUDICIAIS";"1036198.32";"1036198.32";"925100.14"
