"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"6947529.42";"6947529.42";"6385201.84"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"1179892.68";"1179892.68";"1081880.68"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53202";"SUPERINTENDENCIA DO DESENVOLVIMENTO DA AMAZONIA";"53202";"SUPERINTEND.DO DESENVOLV.DA AMAZONIA-SUDAM";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"46";"AUXILIO-ALIMENTACAO";"1237000.00";"1237000.00";"1056765.54"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"88804.83";"103212.83";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53202";"SUPERINTENDENCIA DO DESENVOLVIMENTO DA AMAZONIA";"53202";"SUPERINTEND.DO DESENVOLV.DA AMAZONIA-SUDAM";"04";"ADMINISTRACAO";"331";"PROTECAO E BENEFICIOS AO TRABALHADOR";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"212B";"BENEFICIOS OBRIGATORIOS AOS SERVIDORES CIVIS; EMPREGADOS; MILITARES E SEUS DEPENDENTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"9199.00";"21272.00";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"140U";"DESENVOLVIMENTO DE ACOES DE PLANEJAMENTO; GESTAO; ESTUDOS; PROJETOS E FORTALECIMENTO INSTITUCIONAL - INTERAGUAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"1000000.00";"1000000.00";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"04";"ADMINISTRACAO";"122";"ADMINISTRACAO GERAL";"2111";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA INTEGRACAO";"140U";"DESENVOLVIMENTO DE ACOES DE PLANEJAMENTO; GESTAO; ESTUDOS; PROJETOS E FORTALECIMENTO INSTITUCIONAL - INTERAGUAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"19000000.00";"0.00";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"20WP";"REABILITACAO DE PROJETOS PUBLICOS DE IRRIGACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"598947.00";"598947.00";"318488.45"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"20WP";"REABILITACAO DE PROJETOS PUBLICOS DE IRRIGACAO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"19000.00";"19000.00";"19000.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"8917";"FORTALECIMENTO DAS ADMINISTRACOES LOCAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"29139.78";"29139.78";"29139.78"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"8917";"FORTALECIMENTO DAS ADMINISTRACOES LOCAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"12169.80";"12169.80";"6018.30"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"8917";"FORTALECIMENTO DAS ADMINISTRACOES LOCAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"124947.10";"124947.10";"124147.10"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"8917";"FORTALECIMENTO DAS ADMINISTRACOES LOCAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"200000.00";"200000.00";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"8917";"FORTALECIMENTO DAS ADMINISTRACOES LOCAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"321.10";"321.10";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"8917";"FORTALECIMENTO DAS ADMINISTRACOES LOCAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"39513.75";"39513.75";"33599.21"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"8917";"FORTALECIMENTO DAS ADMINISTRACOES LOCAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"559483.64";"559483.64";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"119629.28";"119629.28";"60349.67"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"46217.39";"46217.39";"15908.47"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"8917";"FORTALECIMENTO DAS ADMINISTRACOES LOCAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"613146.58";"52319.58";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"8500.00";"8500.00";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"1967274.83";"1967274.83";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"8917";"FORTALECIMENTO DAS ADMINISTRACOES LOCAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"16238.25";"16238.25";"16238.25"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"150.04";"150.04";"150.04"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"3215.20";"3215.20";"988.95"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53203";"SUPERINTENDENCIA DO DESENVOLVIMENTO DO NORDESTE";"53203";"SUPERINT. DO DESENVOLV. DO NORDESTE - SUDENE";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"8917";"FORTALECIMENTO DAS ADMINISTRACOES LOCAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"5040.00";"5040.00";"5040.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"16959.97";"16959.97";"1045.03"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"14";"DIARIAS - CIVIL";"335956.50";"335956.50";"305725.61"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL - UNIDADES COM VINCULO DIRETO";"53101";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"04";"ADMINISTRACAO";"128";"FORMACAO DE RECURSOS HUMANOS";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"8917";"FORTALECIMENTO DAS ADMINISTRACOES LOCAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"200000.00";"200000.00";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"5008.39";"5008.39";"5008.39"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"160362.00";"0.00";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"688631.00";"0.00";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"71007.87";"71007.87";"65707.87"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"20434.33";"20434.33";"20434.33"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22204";"DEPARTAMENTO NACIONAL DE OBRAS CONTRA AS SECAS";"53204";"DEPARTAMENTO NAC. DE OBRAS CONTRA AS SECAS";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"30";"MATERIAL DE CONSUMO";"275000.00";"275000.00";"24900.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"18";"GESTAO AMBIENTAL";"544";"RECURSOS HIDRICOS";"2084";"RECURSOS HIDRICOS";"20N4";"OPERACAO E MANUTENCAO DE INFRAESTRUTURAS HIDRICAS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"2377.20";"2377.20";"2377.20"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"74919";"FUNDO DE DESENVOLVIMENTO DO CENTRO-OESTE";"74919";"FUNDO DE DESENVOLVIMENTO DO CENTRO-OESTE-FDCO";"28";"ENCARGOS ESPECIAIS";"846";"OUTROS ENCARGOS ESPECIAIS";"2029";"DESENVOLVIMENTO REGIONAL E TERRITORIAL";"0E83";"FINANCIAMENTO DE PROJETOS DO SETOR PRODUTIVO NO AMBITO DO FUNDO DE DESENVOLVIMENTO DO CENTRO-OESTE - FDCO";"4";"DESPESAS DE CAPITAL";"5";"INVERSOES FINANCEIRAS";"00";"NAO INFORMADO";"59683287.00";"59683287.00";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"20EY";"ADMINISTRACAO DE PROJETOS PUBLICOS DE IRRIGACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"105722.67";"105722.67";"78954.38"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"20EY";"ADMINISTRACAO DE PROJETOS PUBLICOS DE IRRIGACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"53087435.00";"0.00";"0.00"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"20EY";"ADMINISTRACAO DE PROJETOS PUBLICOS DE IRRIGACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"169102.27";"169102.27";"74184.50"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"20EY";"ADMINISTRACAO DE PROJETOS PUBLICOS DE IRRIGACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"209711.68";"209711.68";"28721.21"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"20EY";"ADMINISTRACAO DE PROJETOS PUBLICOS DE IRRIGACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"56191212.92";"56191212.92";"42690781.11"
"2018/11";"53000";"MINISTERIO DO DESENVOLVIMENTO REGIONAL";"22203";"COMPANHIA DE DESENVOLVIMENTO DOS VALES DO SAO FRANCISCO E DO PARNAIBA";"53201";"COMPANHIA DE DESENV. DO VALE DO SAO FRANCISCO";"20";"AGRICULTURA";"607";"IRRIGACAO";"2077";"AGROPECUARIA SUSTENTAVEL";"20EY";"ADMINISTRACAO DE PROJETOS PUBLICOS DE IRRIGACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"488369.42";"488369.42";"379158.55"
