"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2041";"GEOLOGIA; MINERACAO E TRANSFORMACAO MINERAL";"2B53";"PRODUCAO LABORATORIAL DE ANALISES MINERAIS - LAMIN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"2617.80";"2617.80";"2190.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2041";"GEOLOGIA; MINERACAO E TRANSFORMACAO MINERAL";"2B53";"PRODUCAO LABORATORIAL DE ANALISES MINERAIS - LAMIN";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"57691.00";"0.00";"0.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2041";"GEOLOGIA; MINERACAO E TRANSFORMACAO MINERAL";"2B53";"PRODUCAO LABORATORIAL DE ANALISES MINERAIS - LAMIN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"1193449.77";"1193449.77";"657985.60"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2041";"GEOLOGIA; MINERACAO E TRANSFORMACAO MINERAL";"2B53";"PRODUCAO LABORATORIAL DE ANALISES MINERAIS - LAMIN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"31209.45";"31209.45";"22854.26"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2041";"GEOLOGIA; MINERACAO E TRANSFORMACAO MINERAL";"2B53";"PRODUCAO LABORATORIAL DE ANALISES MINERAIS - LAMIN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"49";"AUXILIO-TRANSPORTE";"7854.34";"7854.34";"5796.86"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2041";"GEOLOGIA; MINERACAO E TRANSFORMACAO MINERAL";"2B53";"PRODUCAO LABORATORIAL DE ANALISES MINERAIS - LAMIN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"1150.00";"1150.00";"1150.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2041";"GEOLOGIA; MINERACAO E TRANSFORMACAO MINERAL";"2B53";"PRODUCAO LABORATORIAL DE ANALISES MINERAIS - LAMIN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"159300.24";"159300.24";"133230.88"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2041";"GEOLOGIA; MINERACAO E TRANSFORMACAO MINERAL";"2B53";"PRODUCAO LABORATORIAL DE ANALISES MINERAIS - LAMIN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"765829.61";"765829.61";"715560.93"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2041";"GEOLOGIA; MINERACAO E TRANSFORMACAO MINERAL";"2B53";"PRODUCAO LABORATORIAL DE ANALISES MINERAIS - LAMIN";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"25495.53";"25495.53";"25495.53"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"215936.43";"215936.43";"215936.43"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"2403658.84";"2403658.84";"103320.79"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"925495.40";"925495.40";"247426.83"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"128";"FORMACAO DE RECURSOS HUMANOS";"2119";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DE MINAS E ENE";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"5000.00";"5000.00";"3500.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2046";"OCEANOS; ZONA COSTEIRA E ANTARTICA";"20LC";"LEVANTAMENTOS GEOLOGICOS MARINHOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"52";"EQUIPAMENTOS E MATERIAL PERMANENTE";"214548.30";"214548.30";"43119.86"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"30";"MATERIAL DE CONSUMO";"30955.00";"30955.00";"30955.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"41";"CONTRIBUICOES";"143991.63";"143991.63";"143991.63"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"128";"FORMACAO DE RECURSOS HUMANOS";"2119";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DE MINAS E ENE";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"142748.62";"142748.62";"49293.58"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"128";"FORMACAO DE RECURSOS HUMANOS";"2119";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DE MINAS E ENE";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"77600.82";"77600.82";"77050.82"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"32314";"EMPRESA DE PESQUISA ENERGETICA";"32314";"EMPRESA DE PESQUISA ENERGETICA - EPE";"25";"ENERGIA";"752";"ENERGIA ELETRICA";"2033";"ENERGIA ELETRICA";"20LF";"ESTUDOS DE INVENTARIO E VIABILIDADE PARA EXPANSAO DA GERACAO HIDRELETRICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"3280156.08";"3280156.08";"2921771.37"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"1440310.47";"1440310.47";"1188129.43"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"32314";"EMPRESA DE PESQUISA ENERGETICA";"32314";"EMPRESA DE PESQUISA ENERGETICA - EPE";"25";"ENERGIA";"752";"ENERGIA ELETRICA";"2033";"ENERGIA ELETRICA";"20LF";"ESTUDOS DE INVENTARIO E VIABILIDADE PARA EXPANSAO DA GERACAO HIDRELETRICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"10826.66";"10826.66";"8528.61"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"128";"FORMACAO DE RECURSOS HUMANOS";"2119";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DE MINAS E ENE";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"264800.56";"264800.56";"0.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"32314";"EMPRESA DE PESQUISA ENERGETICA";"32314";"EMPRESA DE PESQUISA ENERGETICA - EPE";"25";"ENERGIA";"752";"ENERGIA ELETRICA";"2033";"ENERGIA ELETRICA";"20LF";"ESTUDOS DE INVENTARIO E VIABILIDADE PARA EXPANSAO DA GERACAO HIDRELETRICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"540900.64";"0.64";"0.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"32";"MATERIAL; BEM OU SERVICO PARA DISTRIBUICAO GRATUITA";"130.00";"130.00";"130.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"128";"FORMACAO DE RECURSOS HUMANOS";"2119";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DE MINAS E ENE";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"930943.21";"930943.21";"616800.44"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"32314";"EMPRESA DE PESQUISA ENERGETICA";"32314";"EMPRESA DE PESQUISA ENERGETICA - EPE";"25";"ENERGIA";"752";"ENERGIA ELETRICA";"2033";"ENERGIA ELETRICA";"20LF";"ESTUDOS DE INVENTARIO E VIABILIDADE PARA EXPANSAO DA GERACAO HIDRELETRICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"148071.31";"148071.31";"62218.68"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"32314";"EMPRESA DE PESQUISA ENERGETICA";"32314";"EMPRESA DE PESQUISA ENERGETICA - EPE";"25";"ENERGIA";"752";"ENERGIA ELETRICA";"2033";"ENERGIA ELETRICA";"20LF";"ESTUDOS DE INVENTARIO E VIABILIDADE PARA EXPANSAO DA GERACAO HIDRELETRICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"47895.00";"47895.00";"24575.63"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"32314";"EMPRESA DE PESQUISA ENERGETICA";"32314";"EMPRESA DE PESQUISA ENERGETICA - EPE";"25";"ENERGIA";"752";"ENERGIA ELETRICA";"2033";"ENERGIA ELETRICA";"20LF";"ESTUDOS DE INVENTARIO E VIABILIDADE PARA EXPANSAO DA GERACAO HIDRELETRICA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"41230.31";"41230.31";"26241.33"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"128";"FORMACAO DE RECURSOS HUMANOS";"2119";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DE MINAS E ENE";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"248419.00";"0.00";"0.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"664260.87";"664260.87";"651329.08"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2046";"OCEANOS; ZONA COSTEIRA E ANTARTICA";"20LC";"LEVANTAMENTOS GEOLOGICOS MARINHOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"12257.66";"12257.66";"269.66"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"128";"FORMACAO DE RECURSOS HUMANOS";"2119";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DE MINAS E ENE";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"4831.78";"4831.78";"4474.28"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"19677588.60";"19677588.60";"15440134.63"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"128";"FORMACAO DE RECURSOS HUMANOS";"2119";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DE MINAS E ENE";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"106095.01";"106095.01";"84746.85"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2046";"OCEANOS; ZONA COSTEIRA E ANTARTICA";"20LC";"LEVANTAMENTOS GEOLOGICOS MARINHOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"410940.47";"410940.47";"0.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"1739607.31";"1739607.31";"1332300.90"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"526927.93";"526927.93";"445598.56"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"2166818.78";"2166818.78";"1438392.93"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2046";"OCEANOS; ZONA COSTEIRA E ANTARTICA";"20LC";"LEVANTAMENTOS GEOLOGICOS MARINHOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"35";"SERVICOS DE CONSULTORIA";"280000.00";"280000.00";"0.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"49466.49";"49466.49";"49466.49"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"128";"FORMACAO DE RECURSOS HUMANOS";"2119";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DE MINAS E ENE";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"3.00";"0.00";"0.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"20303";"INDUSTRIAS NUCLEARES DO BRASIL";"24206";"INDUSTRIAS NUCLEARES DO BRASIL S/A - INB";"19";"CIENCIA E TECNOLOGIA";"122";"ADMINISTRACAO GERAL";"2106";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA CIENCIA; TE";"2000";"ADMINISTRACAO DA UNIDADE";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"65386.16";"65386.16";"59252.54"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2046";"OCEANOS; ZONA COSTEIRA E ANTARTICA";"20LC";"LEVANTAMENTOS GEOLOGICOS MARINHOS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"53.94";"53.94";"53.94"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"128";"FORMACAO DE RECURSOS HUMANOS";"2119";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DE MINAS E ENE";"4572";"CAPACITACAO DE SERVIDORES PUBLICOS FEDERAIS EM PROCESSO DE QUALIFICACAO E REQUALIFICACAO";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"32";"MATERIAL; BEM OU SERVICO PARA DISTRIBUICAO GRATUITA";"300.00";"300.00";"300.00"
"2018/08";"32000";"MINISTERIO DE MINAS E ENERGIA";"29208";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"32202";"COMPANHIA DE PESQUISA DE RECURSOS MINERAIS";"22";"INDUSTRIA";"663";"MINERACAO";"2046";"OCEANOS; ZONA COSTEIRA E ANTARTICA";"20LC";"LEVANTAMENTOS GEOLOGICOS MARINHOS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"84827.70";"84827.70";"0.00"
