"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"2907";"FISCALIZACAO DA EXPLORACAO DA INFRAESTRUTURA RODOVIARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"37";"LOCACAO DE MAO-DE-OBRA";"8683510.44";"8683510.44";"7289957.64"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"2907";"FISCALIZACAO DA EXPLORACAO DA INFRAESTRUTURA RODOVIARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"37176.28";"37176.28";"23794.11"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"2907";"FISCALIZACAO DA EXPLORACAO DA INFRAESTRUTURA RODOVIARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"24080133.48";"24080133.48";"21038827.48"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"2907";"FISCALIZACAO DA EXPLORACAO DA INFRAESTRUTURA RODOVIARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"9315137.06";"9.06";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"2907";"FISCALIZACAO DA EXPLORACAO DA INFRAESTRUTURA RODOVIARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"622127.27";"622127.27";"570018.96"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"2907";"FISCALIZACAO DA EXPLORACAO DA INFRAESTRUTURA RODOVIARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"903.30";"903.30";"903.30"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"2907";"FISCALIZACAO DA EXPLORACAO DA INFRAESTRUTURA RODOVIARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"418770.98";"418770.98";"15468.64"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"2907";"FISCALIZACAO DA EXPLORACAO DA INFRAESTRUTURA RODOVIARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"50000.00";"50000.00";"6260.20"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"2907";"FISCALIZACAO DA EXPLORACAO DA INFRAESTRUTURA RODOVIARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"425570.22";"425570.22";"420435.73"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZE";"CONSTRUCAO DA FERROVIA DE INTEGRACAO OESTE-LESTE - ILHEUS/BA - CAETITE/BA - EF-334";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"47";"OBRIGACOES TRIBUTARIAS E CONTRIBUTIVAS";"857573.37";"857573.37";"857573.37"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZE";"CONSTRUCAO DA FERROVIA DE INTEGRACAO OESTE-LESTE - ILHEUS/BA - CAETITE/BA - EF-334";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"92183.00";"92183.00";"300.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZE";"CONSTRUCAO DA FERROVIA DE INTEGRACAO OESTE-LESTE - ILHEUS/BA - CAETITE/BA - EF-334";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"59507107.00";"0.00";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZE";"CONSTRUCAO DA FERROVIA DE INTEGRACAO OESTE-LESTE - ILHEUS/BA - CAETITE/BA - EF-334";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"61";"AQUISICAO DE IMOVEIS";"1979677.20";"1979677.20";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZE";"CONSTRUCAO DA FERROVIA DE INTEGRACAO OESTE-LESTE - ILHEUS/BA - CAETITE/BA - EF-334";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"101404956.47";"101404956.47";"43704244.20"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZE";"CONSTRUCAO DA FERROVIA DE INTEGRACAO OESTE-LESTE - ILHEUS/BA - CAETITE/BA - EF-334";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"595625.53";"595625.53";"593898.22"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZE";"CONSTRUCAO DA FERROVIA DE INTEGRACAO OESTE-LESTE - ILHEUS/BA - CAETITE/BA - EF-334";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"35";"SERVICOS DE CONSULTORIA";"29658075.43";"29658075.43";"20998902.08"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7F51";"CONSTRUCAO DE TRECHO RODOVIARIO - DIVISA PI/BA - DIVISA BA/SE - NA BR-235/BA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1738310.06";"1738310.06";"1538106.53"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7F51";"CONSTRUCAO DE TRECHO RODOVIARIO - DIVISA PI/BA - DIVISA BA/SE - NA BR-235/BA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"1000000.00";"0.00";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7F51";"CONSTRUCAO DE TRECHO RODOVIARIO - DIVISA PI/BA - DIVISA BA/SE - NA BR-235/BA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"61";"AQUISICAO DE IMOVEIS";"1205460.00";"1205460.00";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"125";"NORMATIZACAO E FISCALIZACAO";"2087";"TRANSPORTE TERRESTRE";"2907";"FISCALIZACAO DA EXPLORACAO DA INFRAESTRUTURA RODOVIARIA";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"30";"MATERIAL DE CONSUMO";"632175.58";"632175.58";"301641.08"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7F51";"CONSTRUCAO DE TRECHO RODOVIARIO - DIVISA PI/BA - DIVISA BA/SE - NA BR-235/BA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"32261689.94";"32261689.94";"30124428.27"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"12IW";"ADEQUACAO DE TRECHO RODOVIARIO - ILHEUS - ITABUNA - NA BR-415/BA";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"10000000.00";"0.00";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"7XB1";"ADEQUACAO DE RAMAL FERROVIARIO NO PERIMETRO URBANO PARA ELIMINACAO DE PONTOS CRITICOS EM CERQUEIRA CESAR - SP";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"5000000.00";"144709.00";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7V33";"CONSTRUCAO DA PONTE INTERNACIONAL BRASIL/BOLIVIA EM GUAJARA-MIRIM - NA BR-425/RO";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"900144.00";"0.00";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"7X76";"ADEQUACAO DE TRECHO RODOVIARIO - ELISEU MARTINS - DIVISA PI/BA - NA BR-135/PI";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"40946494.00";"40946494.00";"40743768.57"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39000";"MINISTERIO DA INFRAESTRUTURA - UNIDADES COM VINCULO DIRETO";"39101";"MINISTERIO DA INFRAESTRUTURA - MINFRA";"26";"TRANSPORTE";"121";"PLANEJAMENTO E ORCAMENTO";"2126";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DOS TRANSPORTE";"20UC";"ESTUDOS; PROJETOS E PLANEJAMENTO DE INFRAESTRUTURA DE TRANSPORTES";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"370000.00";"0.00";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"121";"PLANEJAMENTO E ORCAMENTO";"2126";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DOS TRANSPORTE";"20UC";"ESTUDOS; PROJETOS E PLANEJAMENTO DE INFRAESTRUTURA DE TRANSPORTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"00";"NAO INFORMADO";"273.31";"120.31";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"121";"PLANEJAMENTO E ORCAMENTO";"2126";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DOS TRANSPORTE";"20UC";"ESTUDOS; PROJETOS E PLANEJAMENTO DE INFRAESTRUTURA DE TRANSPORTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"33";"PASSAGENS E DESPESAS COM LOCOMOCAO";"48916.42";"48916.42";"48916.42"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"121";"PLANEJAMENTO E ORCAMENTO";"2126";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DOS TRANSPORTE";"20UC";"ESTUDOS; PROJETOS E PLANEJAMENTO DE INFRAESTRUTURA DE TRANSPORTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"52476.89";"52476.89";"48147.06"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"121";"PLANEJAMENTO E ORCAMENTO";"2126";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DOS TRANSPORTE";"20UC";"ESTUDOS; PROJETOS E PLANEJAMENTO DE INFRAESTRUTURA DE TRANSPORTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"14";"DIARIAS - CIVIL";"61046.31";"61046.31";"61046.31"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"68201";"AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS";"39251";"AGENCIA NAC. DE TRANSPORTES AQUAVIARIOS-ANTAQ";"26";"TRANSPORTE";"121";"PLANEJAMENTO E ORCAMENTO";"2126";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DOS TRANSPORTE";"20UC";"ESTUDOS; PROJETOS E PLANEJAMENTO DE INFRAESTRUTURA DE TRANSPORTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"2672700.00";"2672700.00";"298746.19"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"39250";"AGENCIA NAC. DE TRANSPORTES TERRESTRES +- ANTT";"26";"TRANSPORTE";"121";"PLANEJAMENTO E ORCAMENTO";"2126";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DOS TRANSPORTE";"20UC";"ESTUDOS; PROJETOS E PLANEJAMENTO DE INFRAESTRUTURA DE TRANSPORTES";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"93";"INDENIZACOES E RESTITUICOES";"578.07";"578.07";"578.07"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZD";"CONSTRUCAO DA FERROVIA NORTE-SUL - OUROESTE/SP - ESTRELA D?OESTE/SP - EF-151";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"35";"SERVICOS DE CONSULTORIA";"17319221.68";"17319221.68";"9573248.44"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"12KG";"ADEQUACAO DE TRAVESSIA URBANA EM SANTA MARIA - NA BR-158/287/RS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"9999999.50";"0.50";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"12KG";"ADEQUACAO DE TRAVESSIA URBANA EM SANTA MARIA - NA BR-158/287/RS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"6089777.00";"6089777.00";"3540430.37"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"12KG";"ADEQUACAO DE TRAVESSIA URBANA EM SANTA MARIA - NA BR-158/287/RS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"61";"AQUISICAO DE IMOVEIS";"2999999.50";"2999999.50";"610720.85"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"39252";"DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES";"39252";"DEPTO.NAC.DE INFRA+-ESTRUT.DE TRANSPORTES-DNIT";"26";"TRANSPORTE";"782";"TRANSPORTE RODOVIARIO";"2087";"TRANSPORTE TERRESTRE";"12KG";"ADEQUACAO DE TRAVESSIA URBANA EM SANTA MARIA - NA BR-158/287/RS";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"49200000.00";"49200000.00";"41215132.92"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZD";"CONSTRUCAO DA FERROVIA NORTE-SUL - OUROESTE/SP - ESTRELA D?OESTE/SP - EF-151";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"51";"OBRAS E INSTALACOES";"9135977.58";"9135977.58";"1692864.50"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZD";"CONSTRUCAO DA FERROVIA NORTE-SUL - OUROESTE/SP - ESTRELA D?OESTE/SP - EF-151";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"00";"NAO INFORMADO";"2000000.00";"0.00";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZD";"CONSTRUCAO DA FERROVIA NORTE-SUL - OUROESTE/SP - ESTRELA D?OESTE/SP - EF-151";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"1809051.27";"1809051.27";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZD";"CONSTRUCAO DA FERROVIA NORTE-SUL - OUROESTE/SP - ESTRELA D?OESTE/SP - EF-151";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"271771.49";"271771.49";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZD";"CONSTRUCAO DA FERROVIA NORTE-SUL - OUROESTE/SP - ESTRELA D?OESTE/SP - EF-151";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"61";"AQUISICAO DE IMOVEIS";"2366632.98";"2366632.98";"0.00"
"2018/09";"39000";"MINISTERIO DA INFRAESTRUTURA";"29209";"VALEC ENGENHARIA; CONSTRUCOES E FERROVIAS S.A.";"39207";"VALEC-ENGENHARIA; CONSTRUCOES E FERROVIAS S/A";"26";"TRANSPORTE";"783";"TRANSPORTE FERROVIARIO";"2087";"TRANSPORTE TERRESTRE";"11ZD";"CONSTRUCAO DA FERROVIA NORTE-SUL - OUROESTE/SP - ESTRELA D?OESTE/SP - EF-151";"4";"DESPESAS DE CAPITAL";"4";"INVESTIMENTOS";"30";"MATERIAL DE CONSUMO";"200000.00";"200000.00";"200000.00"
