"EXERCICIO";"CODIGO ORGAO SUPERIOR";"NOME ORGAO SUPERIOR";"CODIGO ORGAO SUBORDINADO";"NOME ORGAO SUBORDINADO";"CODIGO UNIDADE ORCAMENTARIA";"NOME UNIDADE ORCAMENTARIA";"CODIGO FUNCAO";"NOME FUNCAO";"CODIGO SUBFUNCAO";"NOME SUBFUNCAO";"CODIGO PROGRAMA ORCAMENTARIO";"NOME PROGRAMA ORCAMENTARIO";"CODIGO ACAO";"NOME ACAO";"CODIGO CATEGORIA ECONOMICA";"NOME CATEGORIA ECONOMICA";"CODIGO GRUPO DE DESPESA";"NOME GRUPO DE DESPESA";"CODIGO ELEMENTO DE DESPESA";"NOME ELEMENTO DE DESPESA";"ORCAMENTO INICIAL (R$)";"ORCAMENTO ATUALIZADO (R$)";"ORCAMENTO REALIZADO (R$)"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26438";"INSTITUTO FEDERAL DE SANTA CATARINA";"26438";"INST.FED.DE EDUC.;CIENC.E TEC.DE STA.CATARINA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"11281364.64";"11281364.64";"10194998.61"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26427";"INSTITUTO FEDERAL DA BAHIA";"26427";"INST.FED.DE EDUC.;CIENC.E TEC.DA BAHIA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"313432075.46";"313432075.46";"284353637.94"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26414";"INSTITUTO FEDERAL DO MATO GROSSO";"26414";"INST.FED.DE EDUC.;CIENC.E TEC.DO MATO GROSSO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"10040431.17";"10040431.17";"9264765.46"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26257";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MINAS GERAIS";"26257";"CENTRO FED.DE EDUC.TECNOL.DE MINAS GERAIS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"235193263.23";"235193263.23";"209476731.21"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26410";"INSTITUTO FEDERAL DO NORTE DE MINAS GERAIS";"26410";"INST.FED.DE EDUC.;CIENC.E TEC.DO NORTE DE MG";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"5110673.00";"5110673.00";"4394882.11"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26421";"INSTITUTO FEDERAL DE RONDONIA";"26421";"INST.FED.DE EDUC.;CIENC.E TEC.DE RONDONIA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"122408042.93";"122408042.93";"110975400.31"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26437";"INSTITUTO FEDERAL DE RORAIMA";"26437";"INST.FED.DE EDUC.;CIENC.E TEC.DE RORAIMA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"72115891.36";"72115891.36";"65846068.26"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26434";"INSTITUTO FEDERAL FLUMINENSE";"26434";"INST.FED.DE EDUC.;CIENC.E TEC.FLUMINENSE";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"208048854.04";"208048854.04";"185200350.27"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26411";"INSTITUTO FEDERAL DO SUDESTE DE MINAS GERAIS";"26411";"INST.FED.DE EDUC.;CIENC.E TEC.DO SUDESTE MG";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"125055.20";"125055.20";"114204.71"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26241";"UNIVERSIDADE FEDERAL DO PARANA";"26372";"HOSPITAL DE CLINICAS DA UFPR";"12";"EDUCACAO";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4086";"FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"200138.58";"200138.58";"174578.26"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26435";"INSTITUTO FEDERAL DO RIO GRANDE DO NORTE";"26435";"INST.FED.DE EDUC.;CIENC.E TEC.DO RN";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"340526209.59";"340526209.59";"302321534.31"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26425";"INSTITUTO FEDERAL DO ACRE";"26425";"INST.FED.DE EDUC.;CIENC.E TEC.DO ACRE";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"612988.23";"612988.23";"557024.01"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26431";"INSTITUTO FEDERAL DO PIAUI";"26431";"INST.FED.DE EDUC.;CIENC.E TEC.DO PIAUI";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"04";"CONTRATACAO POR TEMPO DETERMINADO";"5990949.53";"5990949.53";"5981712.69"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26433";"INSTITUTO FEDERAL DO RIO DE JANEIRO";"26433";"INST.FED.DE EDUC.;CIENC.E TEC.DO R.DE JANEIRO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"244713911.19";"244713911.19";"220044821.41"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26439";"INSTITUTO FEDERAL DE SAO PAULO";"26439";"INST.FED.DE EDUC.;CIENC.E TEC.DE SAO PAULO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"13";"OBRIGACOES PATRONAIS";"9303.95";"9303.95";"8735.26"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26415";"INSTITUTO FEDERAL DO MATO GROSSO DO SUL";"26415";"INST.FED.DE EDUC.;CIENC.E TEC.DO MAT.G.DO SUL";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"115844897.31";"115844897.31";"106829894.05"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26416";"INSTITUTO FEDERAL DO PARA";"26416";"INST.FED.DE EDUC.;CIENC.E TEC.DO PARA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"1074175.89";"1074175.89";"974964.74"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26416";"INSTITUTO FEDERAL DO PARA";"26416";"INST.FED.DE EDUC.;CIENC.E TEC.DO PARA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"250684251.93";"250684251.93";"229489711.13"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26433";"INSTITUTO FEDERAL DO RIO DE JANEIRO";"26433";"INST.FED.DE EDUC.;CIENC.E TEC.DO R.DE JANEIRO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"885167.29";"885167.29";"805784.41"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26415";"INSTITUTO FEDERAL DO MATO GROSSO DO SUL";"26415";"INST.FED.DE EDUC.;CIENC.E TEC.DO MAT.G.DO SUL";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"806216.02";"806216.02";"734119.44"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26436";"INSTITUTO FEDERAL SUL-RIO-GRANDENSE";"26436";"INST.FED.DE EDUC.;CIE.E TEC.SUL-RIO-GRANDENSE";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"569659.44";"569659.44";"511869.91"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26426";"INSTITUTO FEDERAL DO AMAPA";"26426";"INST.FED.DE EDUC.;CIENC.E TEC.DO AMAPA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"11";"VENCIMENTOS E VANTAGENS FIXAS - PESSOAL CIVIL";"55289136.99";"55289136.99";"49939904.83"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26427";"INSTITUTO FEDERAL DA BAHIA";"26427";"INST.FED.DE EDUC.;CIENC.E TEC.DA BAHIA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"692455.75";"692455.75";"626190.32"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26257";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE MINAS GERAIS";"26257";"CENTRO FED.DE EDUC.TECNOL.DE MINAS GERAIS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"1396077.62";"1396077.62";"1275136.25"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26418";"INSTITUTO FEDERAL DE PERNAMBUCO";"26418";"INST.FED.DE EDUC.;CIENC.E TEC.DE PERNAMBUCO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"1064522.45";"1064522.45";"961444.69"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26408";"INSTITUTO FEDERAL DO MARANHAO";"26408";"INST.FED.DE EDUC.;CIENC.E TEC.DO MARANHAO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"91";"SENTENCAS JUDICIAIS";"982914.32";"982914.32";"902638.09"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26402";"INSTITUTO FEDERAL DE ALAGOAS";"26402";"INST.FED.DE EDUC.;CIENC.E TEC.DE ALAGOAS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"913198.30";"913198.30";"825210.51"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26405";"INSTITUTO FEDERAL DO CEARA";"26405";"INST.FED.DE EDUC.;CIENC.E TEC.DO CEARA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"1678081.00";"1678081.00";"1527435.19"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26404";"INSTITUTO FEDERAL BAIANO";"26404";"INST.FED.DE EDUC.;CIENC.E TEC.BAIANO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"795105.23";"795105.23";"716911.02"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26432";"INSTITUTO FEDERAL DO PARANA";"26432";"INSTITUTO FEDERAL DO PARANA - IFPR";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"1065135.86";"1065135.86";"964248.67"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26437";"INSTITUTO FEDERAL DE RORAIMA";"26437";"INST.FED.DE EDUC.;CIENC.E TEC.DE RORAIMA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"175573.92";"175573.92";"159957.69"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26439";"INSTITUTO FEDERAL DE SAO PAULO";"26439";"INST.FED.DE EDUC.;CIENC.E TEC.DE SAO PAULO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"4571494.80";"4571494.80";"3863807.86"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26412";"INSTITUTO FEDERAL DO SUL DE MINAS GERAIS";"26412";"INST.FED.DE EDUC.;CIENC.E TEC.DO SUL DE MG";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"835229.33";"835229.33";"759427.61"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26443";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"26443";"EMPRESA BRASIL.DE SERV.HOSPITALARES - EBSERH";"12";"EDUCACAO";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4086";"FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"19144709.71";"19144709.71";"15836507.58"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26417";"INSTITUTO FEDERAL DA PARAIBA";"26417";"INST.FED.DE EDUC.;CIENC.E TEC.DA PARAIBA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"993823.26";"993823.26";"888107.36"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26419";"INSTITUTO FEDERAL DO RIO GRANDE DO SUL";"26419";"INST.FED.DE EDUC.;CIENC.E TEC.DO RS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"50005.76";"50005.76";"50005.76"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26245";"UNIVERSIDADE FEDERAL DO RIO DE JANEIRO";"26378";"COMPLEXO HOSPITALAR E DE SAUDE DA UFRJ";"12";"EDUCACAO";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4086";"FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"39";"OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA";"199990.46";"199990.46";"0.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26256";"CENTRO FEDERAL DE EDUCACAO TECNOLOGICA CELSO SUCKOW DA FONSECA";"26256";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"921000.00";"921000.00";"808875.38"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26423";"INSTITUTO FEDERAL DE SERGIPE";"26423";"INST.FED.DE EDUC.;CIENC.E TEC.DE SERGIPE";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"757.28";"757.28";"757.28"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26403";"INSTITUTO FEDERAL DO AMAZONAS";"26403";"INST.FED.DE EDUC.;CIENC.E TEC.DO AMAZONAS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"92";"DESPESAS DE EXERCICIOS ANTERIORES";"2800.00";"2800.00";"2800.00"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26294";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"26294";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"12";"EDUCACAO";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4086";"FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"40";"SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO";"7202654.57";"7202654.57";"6985083.50"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26350";"FUNDACAO UNIVERSIDADE FEDERAL DA GRANDE DOURADOS";"26385";"HOSPITAL UNIVERSITARIO DA UFGD";"12";"EDUCACAO";"302";"ASSISTENCIA HOSPITALAR E AMBULATORIAL";"2080";"EDUCACAO DE QUALIDADE PARA TODOS";"4086";"FUNCIONAMENTO E GESTAO DE INSTITUICOES HOSPITALARES FEDERAIS";"3";"DESPESAS CORRENTES";"3";"OUTRAS DESPESAS CORRENTES";"36";"OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA";"74162.02";"74162.02";"64380.02"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26419";"INSTITUTO FEDERAL DO RIO GRANDE DO SUL";"26419";"INST.FED.DE EDUC.;CIENC.E TEC.DO RS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"1243763.98";"1243763.98";"1136570.27"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26429";"INSTITUTO FEDERAL DE EDUCACAO; CIENCIA E TECNOLOGIA DE GOIAS";"26429";"INST.FED.DE EDUC.;CIENC.E TEC.DE GOIAS";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"847990.39";"847990.39";"769981.66"
"2018/06";"26000";"MINISTERIO DA EDUCACAO";"26413";"INSTITUTO FEDERAL DO TRIANGULO MINEIRO";"26413";"INST.FED.DE EDUC.;CIENC.E TEC.DO TRIA.MINEIRO";"12";"EDUCACAO";"363";"ENSINO PROFISSIONAL";"2109";"PROGRAMA DE GESTAO E MANUTENCAO DO MINISTERIO DA EDUCACAO";"20TP";"ATIVOS CIVIS DA UNIAO";"3";"DESPESAS CORRENTES";"1";"PESSOAL E ENCARGOS SOCIAIS";"07";"CONTRIBUICAO A ENTIDADES FECHADAS DE PREVIDENCIA";"580722.42";"580722.42";"528405.51"
